wed_ID;cmp_ID;cmp_Nummer;wed_Nummer;wed_ThuisPloeg;thuis_club;thuis_ploeg;wed_UitPloeg;uit_club;uit_ploeg;wed_Datum;wed_Tijd;szn_ID;plg_ID;spl_Voornaam;spl_tussen;spl_Achternaam;spl_GeboorteDatum;spl_Lengte;scu_Minuten;scu_FGM;scu_FGA;scu_3PM;scu_3PA;scu_FTM;scu_FTA;scu_Punten;scu_Fouten;scu_OffRebounds;scu_DefRebounds;scu_Assists;scu_Steals;scu_Blocks;scu_TurnOvers;wed_TeamOffRebThuis;wed_TeamOffRebUit;wed_TeamDefRebThuis;wed_TeamDefRebUit;wed_TeamStealThuis;wed_TeamStealUit;wed_TeamTurnOverThuis;wed_TeamTurnOverUit;
768555;421;1024;6817;3808;BV Leeuwarden;MSE 1;11480;Dukes Unlimited;MSE 1;2018-03-24;20:00:00;19301;11480;Keshun;;Sherrill;1994-08-12;175;29;5;10;3;8;6;6;25;2;0;1;2;2;0;4;0;0;0;0;0;0;0;0;
768555;421;1024;6817;3808;BV Leeuwarden;MSE 1;11480;Dukes Unlimited;MSE 1;2018-03-24;20:00:00;19299;11480;Pim;de;Vries;1995-06-13;193;22;0;1;0;0;1;2;1;4;3;1;2;0;0;0;0;0;0;0;0;0;0;0;
768555;421;1024;6817;3808;BV Leeuwarden;MSE 1;11480;Dukes Unlimited;MSE 1;2018-03-24;20:00:00;19295;11480;Stefan;;Wessels;1984-04-13;199;19;2;4;0;0;0;0;4;4;2;2;1;0;0;1;0;0;0;0;0;0;0;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;19216;8594;Evan;;Bruinsma;1992-09-09;203;20;2;3;0;2;6;8;10;3;1;5;0;1;1;3;4;1;1;0;0;0;1;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;20930;8594;Bradford;;Burgess;1990-04-29;196;21;1;3;1;6;2;2;7;0;0;5;2;0;0;0;4;1;1;0;0;0;1;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;19211;8594;Sean;;Cunningham;1986-12-20;188;21;3;4;2;4;1;3;13;2;0;1;1;1;0;5;4;1;1;0;0;0;1;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;19215;8594;Brandyn;;Curry;1991-10-02;187;29;4;9;0;5;3;3;11;1;2;8;4;1;1;4;4;1;1;0;0;0;1;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;19213;8594;Jason;;Dourisseau;1983-12-07;196;19;0;4;0;1;0;0;0;4;1;2;0;1;0;1;4;1;1;0;0;0;1;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;19341;8594;Teddy;;Gipson;1980-02-15;191;27;5;6;3;6;0;0;19;2;2;2;1;1;0;1;4;1;1;0;0;0;1;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;19214;8594;Thomas;;Koenis;1989-12-11;207;25;1;2;0;2;2;2;4;3;4;7;1;0;0;1;4;1;1;0;0;0;1;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;19218;8594;Drago;;Pasalic;1984-06-23;208;15;0;2;0;3;2;2;2;3;1;4;0;0;1;3;4;1;1;0;0;0;1;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;19411;8594;Arvin;;Slagter;1985-10-19;190;23;0;0;1;3;2;4;5;3;0;1;0;0;0;2;4;1;1;0;0;0;1;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;19381;11480;Kees;;Akerboom Jr.;1983-12-20;198;16;1;4;2;5;2;2;10;2;0;3;0;1;0;0;4;1;1;0;0;0;1;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;19297;11480;Kevin;;Bleeker;1993-05-10;208;6;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;1;1;0;0;0;1;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;19293;11480;Maarten;;Bouwknecht;1994-12-14;185;19;2;4;2;4;0;0;10;2;1;0;1;1;0;0;4;1;1;0;0;0;1;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;19300;11480;Norville;;Carey;1993-08-03;201;24;1;6;0;1;0;0;2;3;0;2;0;0;0;1;4;1;1;0;0;0;1;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;19294;11480;Mike;;Miklusak;1995-03-17;198;22;1;2;1;3;2;4;7;4;0;4;3;1;0;2;4;1;1;0;0;0;1;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;21269;11480;Malik;;Morgan;1994-01-31;193;25;3;7;3;4;0;0;15;4;0;4;4;2;1;1;4;1;1;0;0;0;1;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;19298;11480;Nick;;Oudendag;1987-04-23;210;26;5;9;0;0;5;9;15;3;3;9;1;1;0;3;4;1;1;0;0;0;1;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;19301;11480;Keshun;;Sherrill;1994-08-12;175;36;7;15;1;4;2;2;19;1;0;1;7;6;0;1;4;1;1;0;0;0;1;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;19299;11480;Pim;de;Vries;1995-06-13;193;10;0;1;0;0;0;0;0;1;0;2;0;1;0;0;4;1;1;0;0;0;1;0;
768560;421;1024;6831;8594;Donar Groningen;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-02;15:00:00;19295;11480;Stefan;;Wessels;1984-04-13;199;16;1;4;0;0;0;0;2;5;4;2;4;1;0;1;4;1;1;0;0;0;1;0;
768561;421;1024;6721;11480;Dukes Unlimited;MSE 1;3107;BS Leiden;MSE 1;2018-03-31;20:00:00;19286;3107;Worthy;de;Jong;1988-03-14;194;38;5;7;0;2;5;10;15;0;1;5;2;3;1;4;1;2;1;0;0;0;0;0;
768561;421;1024;6721;11480;Dukes Unlimited;MSE 1;3107;BS Leiden;MSE 1;2018-03-31;20:00:00;19314;3107;Mohamed;;Kherrazi;1990-06-29;200;36;10;12;0;0;2;4;22;2;2;2;4;1;0;2;1;2;1;0;0;0;0;0;
768561;421;1024;6721;11480;Dukes Unlimited;MSE 1;3107;BS Leiden;MSE 1;2018-03-31;20:00:00;19284;3107;Carrington;;Love;1994-01-06;186;39;3;5;3;10;0;0;15;1;2;5;7;3;0;5;1;2;1;0;0;0;0;0;
768561;421;1024;6721;11480;Dukes Unlimited;MSE 1;3107;BS Leiden;MSE 1;2018-03-31;20:00:00;20643;3107;Alex;;Olah;1993-10-15;213;14;2;5;1;1;0;0;7;3;2;2;1;1;1;1;1;2;1;0;0;0;0;0;
768561;421;1024;6721;11480;Dukes Unlimited;MSE 1;3107;BS Leiden;MSE 1;2018-03-31;20:00:00;19283;3107;Sergio;de;Randamie;1984-07-05;201;25;0;2;2;3;0;0;6;2;1;4;2;2;2;0;1;2;1;0;0;0;0;0;
768561;421;1024;6721;11480;Dukes Unlimited;MSE 1;3107;BS Leiden;MSE 1;2018-03-31;20:00:00;19282;3107;Marijn;;Ververs;1998-09-17;180;12;0;0;0;2;0;0;0;2;0;0;1;0;0;0;1;2;1;0;0;0;0;0;
768561;421;1024;6721;11480;Dukes Unlimited;MSE 1;3107;BS Leiden;MSE 1;2018-03-31;20:00:00;19287;3107;Clayton;;Vette;1988-09-05;202;25;5;7;0;2;3;5;13;2;1;3;1;0;1;1;1;2;1;0;0;0;0;0;
768561;421;1024;6721;11480;Dukes Unlimited;MSE 1;3107;BS Leiden;MSE 1;2018-03-31;20:00:00;19288;3107;Jessey;;Voorn;1990-03-17;193;11;0;1;0;2;0;0;0;1;0;0;1;0;0;0;1;2;1;0;0;0;0;0;
768561;421;1024;6721;11480;Dukes Unlimited;MSE 1;3107;BS Leiden;MSE 1;2018-03-31;20:00:00;19381;11480;Kees;;Akerboom Jr.;1983-12-20;198;12;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;2;1;0;0;0;0;0;
768561;421;1024;6721;11480;Dukes Unlimited;MSE 1;3107;BS Leiden;MSE 1;2018-03-31;20:00:00;19293;11480;Maarten;;Bouwknecht;1994-12-14;185;14;2;2;0;3;0;0;4;1;0;2;3;1;0;1;1;2;1;0;0;0;0;0;
768561;421;1024;6721;11480;Dukes Unlimited;MSE 1;3107;BS Leiden;MSE 1;2018-03-31;20:00:00;19300;11480;Norville;;Carey;1993-08-03;201;29;5;8;0;0;2;3;12;2;1;4;0;1;1;4;1;2;1;0;0;0;0;0;
768561;421;1024;6721;11480;Dukes Unlimited;MSE 1;3107;BS Leiden;MSE 1;2018-03-31;20:00:00;19294;11480;Mike;;Miklusak;1995-03-17;198;27;2;3;4;8;0;0;16;4;1;2;0;0;0;0;1;2;1;0;0;0;0;0;
768561;421;1024;6721;11480;Dukes Unlimited;MSE 1;3107;BS Leiden;MSE 1;2018-03-31;20:00:00;21269;11480;Malik;;Morgan;1994-01-31;193;18;2;6;2;3;0;0;10;2;0;2;5;0;0;1;1;2;1;0;0;0;0;0;
768561;421;1024;6721;11480;Dukes Unlimited;MSE 1;3107;BS Leiden;MSE 1;2018-03-31;20:00:00;19298;11480;Nick;;Oudendag;1987-04-23;210;20;3;6;0;0;0;0;6;0;0;4;2;0;0;0;1;2;1;0;0;0;0;0;
768561;421;1024;6721;11480;Dukes Unlimited;MSE 1;3107;BS Leiden;MSE 1;2018-03-31;20:00:00;19301;11480;Keshun;;Sherrill;1994-08-12;175;30;4;7;3;5;0;0;17;2;0;1;7;1;0;5;1;2;1;0;0;0;0;0;
768561;421;1024;6721;11480;Dukes Unlimited;MSE 1;3107;BS Leiden;MSE 1;2018-03-31;20:00:00;19299;11480;Pim;de;Vries;1995-06-13;193;19;2;2;0;0;0;0;4;1;1;2;0;2;0;3;1;2;1;0;0;0;0;0;
768561;421;1024;6721;11480;Dukes Unlimited;MSE 1;3107;BS Leiden;MSE 1;2018-03-31;20:00:00;19295;11480;Stefan;;Wessels;1984-04-13;199;31;5;5;1;2;4;4;17;5;2;5;5;2;0;2;1;2;1;0;0;0;0;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;21337;10757;Keyshawn;;Bottelier;;;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;19272;10757;Mack;;Bruining;1997-07-04;188;21;2;4;0;2;2;2;6;0;1;1;2;2;0;1;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;19270;10757;Akeel;;Eduardo;1993-01-10;191;23;0;3;0;2;1;2;1;1;1;3;0;1;0;2;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;19276;10757;Dimeo;van der;Horst;1991-06-23;190;23;7;10;0;2;2;2;16;2;0;4;4;1;0;0;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;19369;10757;Yawende;;Landbrug;1995-03-26;189;15;0;3;3;4;1;2;10;0;5;0;2;0;0;0;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;19382;10757;Asante;;Landbrug;1997-04-06;196;14;0;1;1;2;0;1;3;0;0;1;1;0;1;1;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;19308;10757;Malevy;;Leons;1999-09-23;205;12;2;2;0;0;3;3;7;3;0;3;1;0;0;0;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;19275;10757;Jesse;;Markusse;1992-05-27;206;24;2;3;3;5;0;0;13;4;3;6;1;0;0;1;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;20406;10757;Aron;;Roye;1988-04-03;182;22;1;3;0;3;3;4;5;2;0;0;9;0;0;3;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;19274;10757;Max;van;Schaik;1991-06-28;208;20;1;2;1;3;4;5;9;5;0;2;0;1;0;1;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;19278;10757;Berend;;Weijs;1988-12-15;207;24;3;8;0;1;6;6;12;3;0;6;0;0;1;3;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;19381;11480;Kees;;Akerboom Jr.;1983-12-20;198;12;1;2;0;2;0;0;2;1;1;1;0;0;0;0;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;19297;11480;Kevin;;Bleeker;1993-05-10;208;5;1;2;0;0;0;0;2;1;1;0;0;0;0;0;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;19293;11480;Maarten;;Bouwknecht;1994-12-14;185;15;0;2;1;2;0;0;3;0;0;1;1;1;0;1;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;19300;11480;Norville;;Carey;1993-08-03;201;19;1;5;1;1;4;6;9;4;2;3;1;0;1;2;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;19294;11480;Mike;;Miklusak;1995-03-17;198;23;1;2;1;6;0;0;5;3;0;7;5;0;0;2;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;21269;11480;Malik;;Morgan;1994-01-31;193;26;4;5;1;3;2;4;13;4;1;4;10;2;0;4;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;19298;11480;Nick;;Oudendag;1987-04-23;210;24;2;6;0;0;1;4;5;3;3;6;4;1;0;0;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;19301;11480;Keshun;;Sherrill;1994-08-12;175;38;8;11;5;7;0;0;31;3;1;0;2;1;0;1;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;19299;11480;Pim;de;Vries;1995-06-13;193;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;3;0;
768562;421;1024;6801;10757;BC APOLLO Amsterdam;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-04;20:30:00;19295;11480;Stefan;;Wessels;1984-04-13;199;32;6;9;1;1;8;10;23;2;0;6;3;1;1;1;1;1;1;0;0;0;3;0;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19381;11480;Kees;;Akerboom Jr.;1983-12-20;198;14;2;2;1;2;1;2;8;1;1;1;1;0;0;1;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19297;11480;Kevin;;Bleeker;1993-05-10;208;8;2;2;0;0;0;1;4;1;0;2;1;1;1;0;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19293;11480;Maarten;;Bouwknecht;1994-12-14;185;18;1;2;2;4;3;3;11;0;0;0;2;0;0;5;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19300;11480;Norville;;Carey;1993-08-03;201;21;4;7;1;2;1;2;12;3;1;3;2;3;1;1;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19296;11480;Stan;van den;Elzen;2000-05-27;195;3;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19294;11480;Mike;;Miklusak;1995-03-17;198;27;3;3;1;3;2;2;11;2;0;5;3;1;0;1;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;21269;11480;Malik;;Morgan;1994-01-31;193;21;0;3;2;4;1;2;7;3;0;2;3;3;0;6;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19298;11480;Nick;;Oudendag;1987-04-23;210;25;4;6;0;0;2;3;10;2;3;8;2;1;1;4;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19301;11480;Keshun;;Sherrill;1994-08-12;175;28;6;8;0;1;2;3;14;2;0;1;0;0;1;1;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19299;11480;Pim;de;Vries;1995-06-13;193;13;3;3;0;1;0;0;6;3;1;2;2;1;0;0;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19295;11480;Stefan;;Wessels;1984-04-13;199;22;3;5;1;1;0;0;9;2;3;3;5;1;0;3;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19238;11993;Roel;;Aarts;1993-08-19;198;18;3;10;0;0;2;5;8;4;2;4;0;2;0;1;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19239;11993;Yarick;;Brussen;2000-02-02;207;23;0;3;0;0;2;2;2;3;4;0;0;4;0;1;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19231;11993;Tijme;van;Dijk;1998-02-03;182;6;1;1;0;0;0;0;2;0;0;0;1;0;0;0;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19233;11993;Sam;van;Dijk;1996-08-28;194;34;5;12;3;5;2;2;21;2;1;3;1;1;0;5;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19234;11993;Jan;;Gijsen;1999-10-27;197;2;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19712;11993;Robin;van;Heukelom;1999-11-29;185;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19236;11993;Wietze;;Nossek;1998-02-22;201;13;1;2;0;2;4;5;6;1;0;1;0;0;0;1;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19229;11993;Roel;van;Overbeek;2000-08-07;185;36;2;7;1;3;1;2;8;3;2;3;4;2;0;1;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19237;11993;Daan;;Rosenmuller;1995-07-15;193;22;3;4;2;5;1;1;13;4;0;3;1;2;0;1;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;21270;11993;Jules;;Schild;1997-04-18;200;25;2;2;1;5;0;0;7;2;1;0;1;2;0;1;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19370;11993;Matthew;van;Tongeren;1993-01-31;199;19;1;1;2;4;0;0;8;2;1;2;2;2;0;3;1;0;4;1;0;0;0;1;
768565;421;1024;6878;11480;Dukes Unlimited;MSE 1;11993;Basketbal Academie Limburg;MSE 1;2018-04-10;20:00:00;19232;11993;Kevin;;Verhallen;1999-06-16;193;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;4;1;0;0;0;1;
768568;421;1024;6786;3520;BV Noordkop;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-12;19:30:00;19251;3520;Lavonte;;Dority;1991-10-28;185;34;5;10;0;0;7;7;17;2;0;0;6;0;0;2;1;0;0;1;0;0;0;1;
768568;421;1024;6786;3520;BV Noordkop;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-12;19:30:00;19258;3520;Dyon;;Halman;1994-11-17;204;17;1;4;0;0;0;0;2;1;0;7;0;1;0;1;1;0;0;1;0;0;0;1;
768568;421;1024;6786;3520;BV Noordkop;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-12;19:30:00;19255;3520;Tom;;Koopman;1995-06-23;203;13;0;0;1;1;0;0;3;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;
768568;421;1024;6786;3520;BV Noordkop;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-12;19:30:00;19259;3520;Alex;;Laurent;1993-06-06;198;29;2;5;3;5;3;4;16;4;0;5;0;1;1;3;1;0;0;1;0;0;0;1;
768568;421;1024;6786;3520;BV Noordkop;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-12;19:30:00;19260;3520;Quinterian;;McConico;1995-05-28;203;23;8;10;0;0;1;4;17;3;0;6;1;1;0;1;1;0;0;1;0;0;0;1;
768568;421;1024;6786;3520;BV Noordkop;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-12;19:30:00;19252;3520;Tjoe;de;Paula;1981-02-15;185;34;5;7;1;4;1;1;14;1;1;1;7;0;0;2;1;0;0;1;0;0;0;1;
768568;421;1024;6786;3520;BV Noordkop;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-12;19:30:00;19253;3520;Nick;;Thran;2000-05-03;185;9;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;
768568;421;1024;6786;3520;BV Noordkop;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-12;19:30:00;19317;3520;Niels;van;Veen;1998-11-18;187;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;
768568;421;1024;6786;3520;BV Noordkop;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-12;19:30:00;19257;3520;Boyd;van der;Vuurst de Vries;1999-08-16;191;36;2;7;0;2;0;0;4;2;0;3;1;1;0;1;1;0;0;1;0;0;0;1;
768568;421;1024;6786;3520;BV Noordkop;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-12;19:30:00;19381;11480;Kees;;Akerboom Jr.;1983-12-20;198;22;3;4;2;4;0;0;12;3;1;1;1;0;0;1;1;0;0;1;0;0;0;1;
768568;421;1024;6786;3520;BV Noordkop;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-12;19:30:00;19293;11480;Maarten;;Bouwknecht;1994-12-14;185;27;2;3;2;4;3;4;13;1;0;1;3;3;0;1;1;0;0;1;0;0;0;1;
768568;421;1024;6786;3520;BV Noordkop;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-12;19:30:00;19300;11480;Norville;;Carey;1993-08-03;201;15;1;4;0;0;2;2;4;2;0;1;0;0;0;2;1;0;0;1;0;0;0;1;
768568;421;1024;6786;3520;BV Noordkop;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-12;19:30:00;19294;11480;Mike;;Miklusak;1995-03-17;198;24;1;4;2;7;1;2;9;1;0;3;2;2;0;2;1;0;0;1;0;0;0;1;
768568;421;1024;6786;3520;BV Noordkop;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-12;19:30:00;21269;11480;Malik;;Morgan;1994-01-31;193;23;3;5;0;2;1;1;7;2;1;6;3;1;3;3;1;0;0;1;0;0;0;1;
768568;421;1024;6786;3520;BV Noordkop;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-12;19:30:00;19298;11480;Nick;;Oudendag;1987-04-23;210;30;4;7;0;1;0;0;8;3;2;8;5;0;0;1;1;0;0;1;0;0;0;1;
768568;421;1024;6786;3520;BV Noordkop;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-12;19:30:00;19301;11480;Keshun;;Sherrill;1994-08-12;175;15;1;5;1;2;0;0;5;1;0;1;1;0;0;1;1;0;0;1;0;0;0;1;
768568;421;1024;6786;3520;BV Noordkop;MSE 1;11480;Dukes Unlimited;MSE 1;2018-04-12;19:30:00;19299;11480;Pim;de;Vries;1995-06-13;193;14;2;3;2;3;0;0;10;0;1;1;2;1;0;0;1;0;0;1;0;0;0;1;
